timestep,S,V,target_S,target_V,pred_target_S,pred_target_V
2026-03-07 08:38:00+00:00,967.0,4233.0,622.0,663.0,68.92959909944842,605.1817296508569
2026-03-07 08:39:00+00:00,769.0,1417.0,-198.0,-2816.0,42.123084047992755,-1749.203600932191
2026-03-07 08:40:00+00:00,389.0,4189.0,-380.0,2772.0,-276.6809333379464,299.3610938235978
2026-03-07 08:41:00+00:00,514.0,7143.0,125.0,2954.0,-277.63821146365575,3119.9615167345905
2026-03-07 08:42:00+00:00,204.0,2602.0,-310.0,-4541.0,-357.867474162642,-1013.2034245564474
2026-03-07 08:43:00+00:00,441.0,4445.0,237.0,1843.0,-253.55087515484945,541.2465456768755
2026-03-07 08:44:00+00:00,1389.0,2235.0,948.0,-2210.0,495.1007585909073,-985.7971437671829
2026-03-07 08:45:00+00:00,217.0,2343.0,-1172.0,108.0,-347.80717623506865,-1196.7043738153666
2026-03-07 08:46:00+00:00,976.0,9217.0,759.0,6874.0,-149.55625786736482,5821.535908511761
2026-03-07 08:47:00+00:00,871.0,7996.0,-105.0,-1221.0,-144.7907548870026,4322.9786297519795
2026-03-07 08:48:00+00:00,739.0,5115.0,-132.0,-2881.0,-106.33675578748672,1296.6365812311537
2026-03-07 08:49:00+00:00,888.0,1517.0,149.0,-3598.0,128.64300843758974,-1656.677434244747
2026-03-07 08:50:00+00:00,1842.0,3052.0,954.0,1535.0,829.9124154721432,-130.19851548139908
2026-03-07 08:51:00+00:00,620.0,6932.0,-1222.0,3880.0,-224.82912509556203,2987.0500451393327
2026-03-07 08:52:00+00:00,403.0,2571.0,-217.0,-4361.0,-239.021990826746,-979.5415351360248
2026-03-07 08:53:00+00:00,507.0,2908.0,104.0,337.0,-181.57166490628575,-690.7490822019407
2026-03-07 08:54:00+00:00,575.0,930.0,68.0,-1978.0,-86.1796087707131,-2114.9693326219353
2026-03-07 08:55:00+00:00,1085.0,2648.0,510.0,1718.0,227.7962489151448,-723.2522665728534
2026-03-07 08:56:00+00:00,848.0,12203.0,-237.0,9555.0,-320.0842155190885,9442.799616772636
2026-03-07 08:57:00+00:00,328.0,4179.0,-520.0,-8024.0,-309.03508572692317,262.96548262964484
2026-03-07 08:58:00+00:00,686.0,4210.0,358.0,31.0,-107.6895451800376,454.38890448008215
2026-03-07 08:59:00+00:00,1955.0,2300.0,1269.0,-1910.0,1001.1783609676392,-788.1305167123583
2026-03-07 09:00:00+00:00,1111.0,3852.0,-844.0,1552.0,185.89992294166433,325.6388211510778
2026-03-07 09:01:00+00:00,312.0,6569.0,-799.0,2717.0,-351.84263472969457,2398.768458624688
2026-03-07 09:02:00+00:00,196.0,2518.0,-116.0,-4051.0,-361.6849279621975,-1076.4305374921717
2026-03-07 09:03:00+00:00,526.0,2558.0,330.0,40.0,-161.18623906996558,-954.6952545373044
2026-03-07 09:04:00+00:00,825.0,2451.0,299.0,-107.0,45.02824396086835,-955.3307338783118
2026-03-07 09:05:00+00:00,459.0,2224.0,-366.0,-227.0,-196.78125323366152,-1222.3108765331601
2026-03-07 09:06:00+00:00,335.0,5020.0,-124.0,2796.0,-318.341640605989,985.7567072219773
2026-03-07 09:07:00+00:00,577.0,4367.0,242.0,-653.0,-176.2236050422172,539.7171097662888
2026-03-07 09:08:00+00:00,683.0,5365.0,106.0,998.0,-145.8935452283413,1497.6432878641406
2026-03-07 09:09:00+00:00,981.0,1663.0,298.0,-3702.0,194.53620609477056,-1530.636426294056
2026-03-07 09:10:00+00:00,1509.0,3180.0,528.0,1517.0,532.1086612554067,-126.54762980364578
2026-03-07 09:11:00+00:00,765.0,8826.0,-744.0,5646.0,-222.3898339631297,5157.4060962711865
2026-03-07 09:12:00+00:00,264.0,3358.0,-501.0,-5468.0,-332.3109294786373,-424.05713960670965
2026-03-07 09:13:00+00:00,498.0,3320.0,234.0,-38.0,-196.64416208684148,-368.2017856191048
2026-03-07 09:14:00+00:00,674.0,1399.0,176.0,-1921.0,-27.480477413349202,-1776.833056109982
2026-03-07 09:15:00+00:00,1511.0,3525.0,837.0,2126.0,509.70813858969285,189.69480443873607
2026-03-07 09:16:00+00:00,898.0,9163.0,-613.0,5638.0,-180.4564457628152,5679.023572567528
2026-03-07 09:17:00+00:00,182.0,2594.0,-716.0,-6569.0,-370.3543549168609,-1025.302784708202
2026-03-07 09:18:00+00:00,564.0,4192.0,382.0,1598.0,-179.08070662355235,382.4949638808942
2026-03-07 09:19:00+00:00,1781.0,1925.0,1217.0,-2267.0,867.8275188644352,-1160.02808239395
2026-03-07 09:20:00+00:00,2002.0,3989.0,221.0,2064.0,890.6163268648237,839.8878846608812
2026-03-07 09:21:00+00:00,508.0,9898.0,-1494.0,5909.0,-344.78937079993057,6133.299797487526
2026-03-07 09:22:00+00:00,208.0,2890.0,-300.0,-7008.0,-358.33778222273514,-799.7270353680791
2026-03-07 09:23:00+00:00,667.0,2687.0,459.0,-203.0,-72.21893815278405,-814.3419465117648
2026-03-07 09:24:00+00:00,791.0,1250.0,124.0,-1437.0,64.74224773782873,-1866.3143327529742
2026-03-07 09:25:00+00:00,759.0,2218.0,-32.0,968.0,6.594802057334285,-1153.5990118126178
2026-03-07 09:26:00+00:00,61.0,6501.0,-698.0,4283.0,-448.5890882175957,2154.0252504449336
2026-03-07 09:27:00+00:00,361.0,1116.0,300.0,-5385.0,-240.51425942189468,-2014.6323870526587
2026-03-07 09:28:00+00:00,352.0,1226.0,-9.0,110.0,-248.36897022018476,-1942.6544049613015
2026-03-07 09:29:00+00:00,558.0,2709.0,206.0,1483.0,-144.35548389822003,-829.5215041837912
2026-03-07 09:30:00+00:00,1382.0,2936.0,824.0,227.0,444.4988745726558,-386.5900713129392
2026-03-07 09:31:00+00:00,623.0,8728.0,-759.0,5792.0,-275.06821847121216,4909.665288589474
2026-03-07 09:32:00+00:00,484.0,3442.0,-139.0,-5286.0,-207.7877815893498,-275.2993943327398
2026-03-07 09:33:00+00:00,343.0,2885.0,-141.0,-557.0,-280.62979542305845,-760.6522075704869
2026-03-07 09:34:00+00:00,299.0,1085.0,-44.0,-1800.0,-281.5373101473032,-2042.528295148729
2026-03-07 09:35:00+00:00,545.0,1975.0,246.0,890.0,-134.2506235068374,-1385.0258321737394
2026-03-07 09:36:00+00:00,681.0,7391.0,136.0,5416.0,-210.6498910011124,3509.936616154948
2026-03-07 09:37:00+00:00,184.0,3062.0,-497.0,-4329.0,-373.18988414502644,-678.7649810034875
2026-03-07 09:38:00+00:00,682.0,3859.0,498.0,797.0,-99.0509349142825,150.00086480977018
2026-03-07 09:39:00+00:00,395.0,1297.0,-287.0,-2562.0,-220.73233699072745,-1888.9926341928772
2026-03-07 09:40:00+00:00,1694.0,2465.0,1299.0,1168.0,744.4638956951752,-708.8843259799902
2026-03-07 09:41:00+00:00,438.0,9167.0,-1256.0,6702.0,-350.59581095356435,5220.3184632884695
2026-03-07 09:42:00+00:00,178.0,3190.0,-260.0,-5977.0,-377.52221069416737,-584.0962741333097
2026-03-07 09:43:00+00:00,1170.0,3691.0,992.0,501.0,236.83492078441745,205.59429789100275
2026-03-07 09:44:00+00:00,1828.0,2516.0,658.0,-1175.0,862.4972799866114,-626.6391224748631
2026-03-07 09:45:00+00:00,961.0,5215.0,-867.0,2699.0,21.423061892382172,1517.0511690387757
2026-03-07 09:46:00+00:00,662.0,7851.0,-299.0,2636.0,-233.29249775473556,3982.904713526438
2026-03-07 09:47:00+00:00,80.0,2017.0,-582.0,-5834.0,-425.1122580008193,-1457.3496740584126
2026-03-07 09:48:00+00:00,558.0,3691.0,478.0,1674.0,-169.63850821566598,-42.64462206353904
2026-03-07 09:49:00+00:00,710.0,965.0,152.0,-2726.0,13.127839440772567,-2076.9824661439297
2026-03-07 09:50:00+00:00,1850.0,3737.0,1140.0,2772.0,778.6733403207434,526.1380971357423
2026-03-07 09:51:00+00:00,631.0,6900.0,-1219.0,3163.0,-218.79867497852572,2962.833705862147
2026-03-07 09:52:00+00:00,667.0,4917.0,36.0,-1983.0,-140.84894348170158,1074.8830880168398
2026-03-07 09:53:00+00:00,566.0,1441.0,-101.0,-3476.0,-106.08275726325694,-1763.9564622140956
2026-03-07 09:54:00+00:00,927.0,3868.0,361.0,2427.0,58.263541517961826,261.81380094815876
2026-03-07 09:55:00+00:00,1587.0,2944.0,660.0,-924.0,614.4664416780903,-313.2491104167761
2026-03-07 09:56:00+00:00,1101.0,10443.0,-486.0,7499.0,-156.01421733434643,7461.527505844452
2026-03-07 09:57:00+00:00,271.0,3251.0,-830.0,-7192.0,-327.11094645835834,-504.4681540874942
2026-03-07 09:58:00+00:00,523.0,3067.0,252.0,-184.0,-175.40029960416337,-560.7438093773502
2026-03-07 09:59:00+00:00,530.0,1335.0,7.0,-1732.0,-128.70054751109885,-1843.4506278781764
2026-03-07 10:00:00+00:00,1184.0,2143.0,654.0,808.0,331.6402840406005,-1110.9576667603872
2026-03-07 10:01:00+00:00,1067.0,11590.0,-117.0,9447.0,-226.07560283314075,8910.737462303561
2026-03-07 10:02:00+00:00,363.0,4532.0,-704.0,-7058.0,-296.3781514316683,577.3078832173871
2026-03-07 10:03:00+00:00,880.0,4012.0,517.0,-520.0,21.186544161803244,368.32024543294324
2026-03-07 10:04:00+00:00,1231.0,1420.0,351.0,-2592.0,410.738533960754,-1674.9362333793545
2026-03-07 10:05:00+00:00,1055.0,2610.0,-176.0,1190.0,206.9528829397222,-763.2849957627659
2026-03-07 10:06:00+00:00,594.0,10931.0,-461.0,8321.0,-346.38039964969715,7478.437684653565
2026-03-07 10:07:00+00:00,144.0,2594.0,-450.0,-8337.0,-391.80839327151267,-1036.135266658538
2026-03-07 10:08:00+00:00,495.0,3361.0,351.0,767.0,-199.38821608447125,-336.4024181537084
2026-03-07 10:09:00+00:00,634.0,1475.0,139.0,-1886.0,-58.700847112248596,-1728.9959717491126
2026-03-07 10:10:00+00:00,1417.0,2209.0,783.0,734.0,520.5124316978729,-1000.7759327551853
2026-03-07 10:11:00+00:00,625.0,7624.0,-792.0,5415.0,-242.47052648281633,3709.400385744748
2026-03-07 10:12:00+00:00,558.0,6630.0,-67.0,-994.0,-245.3073559437452,2636.9137867327054
2026-03-07 10:13:00+00:00,514.0,4361.0,-44.0,-2269.0,-211.65953789007824,504.3107728351695
2026-03-07 10:14:00+00:00,1180.0,2011.0,666.0,-2350.0,335.6121927363131,-1218.3447392190167
2026-03-07 10:15:00+00:00,2062.0,2563.0,882.0,552.0,1080.3306441636194,-518.2588286244834
2026-03-07 10:16:00+00:00,252.0,7720.0,-1810.0,5157.0,-389.6260145863491,3494.7661745543073
2026-03-07 10:17:00+00:00,177.0,1884.0,-75.0,-5836.0,-367.3964420881014,-1527.4930678491005
2026-03-07 10:18:00+00:00,317.0,2134.0,140.0,250.0,-284.9056108625719,-1321.5740760768856
2026-03-07 10:19:00+00:00,387.0,804.0,70.0,-1330.0,-217.31536066847863,-2216.2222289058886
2026-03-07 10:20:00+00:00,969.0,1589.0,582.0,785.0,188.4664018780103,-1588.9075573814723
2026-03-07 10:21:00+00:00,452.0,6284.0,-517.0,4695.0,-285.96510736942497,2222.9896269435326
2026-03-07 10:22:00+00:00,146.0,1519.0,-306.0,-4765.0,-383.4451785461669,-1779.0532079030784
2026-03-07 10:23:00+00:00,466.0,2538.0,320.0,1019.0,-199.01193514982225,-986.6511308062966
2026-03-07 10:24:00+00:00,1891.0,1654.0,1425.0,-884.0,996.4055624926775,-1372.0790605849481
2026-03-07 10:25:00+00:00,952.0,2031.0,-939.0,377.0,155.75993179111745,-1253.1682277820616
2026-03-07 10:26:00+00:00,331.0,9326.0,-621.0,7295.0,-386.06148673120816,5290.117118124787
2026-03-07 10:27:00+00:00,110.0,1650.0,-221.0,-7676.0,-405.9505950932984,-1698.4617741862548
2026-03-07 10:28:00+00:00,147.0,404.0,37.0,-1246.0,-375.27185626371136,-2481.393523980067
2026-03-07 10:29:00+00:00,372.0,2185.0,225.0,1781.0,-251.42270981879886,-1271.8408350774887
2026-03-07 10:30:00+00:00,722.0,1563.0,350.0,-622.0,2.305216007155824,-1650.9632751614222
2026-03-07 10:31:00+00:00,249.0,6378.0,-473.0,4815.0,-375.24819791328906,2171.5103306110195
2026-03-07 10:32:00+00:00,234.0,1020.0,-15.0,-5358.0,-323.5004626379547,-2092.1865250282226
2026-03-07 10:33:00+00:00,207.0,2343.0,-27.0,1323.0,-353.67378473369257,-1199.2791927507274
2026-03-07 10:34:00+00:00,324.0,661.0,117.0,-1682.0,-258.5480388022419,-2312.8229972500926
2026-03-07 10:35:00+00:00,1144.0,2485.0,820.0,1824.0,281.59261451873044,-841.376003079621
2026-03-07 10:36:00+00:00,533.0,12261.0,-611.0,9776.0,-395.2981715980351,9096.194727279795
2026-03-07 10:37:00+00:00,478.0,3342.0,-55.0,-8919.0,-209.14381829156383,-357.90123435066323
2026-03-07 10:38:00+00:00,773.0,3793.0,295.0,451.0,-39.62430295692485,131.819947826809
2026-03-07 10:39:00+00:00,1782.0,1450.0,1009.0,-2343.0,907.8254947850826,-1563.8609497075709
2026-03-07 10:40:00+00:00,979.0,1909.0,-803.0,459.0,181.85877508082578,-1342.092921317025
2026-03-07 10:41:00+00:00,461.0,11013.0,-518.0,9104.0,-382.4399176769953,7419.399480116769
2026-03-07 10:42:00+00:00,162.0,2186.0,-299.0,-8827.0,-378.6348142242679,-1321.5651052563987
2026-03-07 10:43:00+00:00,918.0,3517.0,756.0,1331.0,67.11401115868374,-46.89113425051035
2026-03-07 10:44:00+00:00,1079.0,1270.0,161.0,-2247.0,291.8469125966142,-1811.7667436585666
2026-03-07 10:45:00+00:00,388.0,2021.0,-691.0,751.0,-238.40749538201374,-1386.2151023206623
2026-03-07 10:46:00+00:00,924.0,12415.0,536.0,10394.0,-308.1361574183099,9831.889810621447
2026-03-07 10:47:00+00:00,100.0,3133.0,-824.0,-9282.0,-418.7503335672973,-654.1217425460158
2026-03-07 10:48:00+00:00,1055.0,4031.0,955.0,898.0,137.78095614154734,462.6184752027508
2026-03-07 10:49:00+00:00,140.0,577.0,-915.0,-3454.0,-381.019528216739,-2377.4279962451715
2026-03-07 10:50:00+00:00,1547.0,2431.0,1407.0,1854.0,617.1130807172642,-778.2044086014056
2026-03-07 10:51:00+00:00,460.0,7331.0,-1087.0,4900.0,-304.53051274331233,3268.940549453066
2026-03-07 10:52:00+00:00,280.0,480.0,-180.0,-6851.0,-286.2860234536782,-2428.7177874798867
2026-03-07 10:53:00+00:00,266.0,1404.0,-14.0,924.0,-307.2263315689605,-1836.2201757636174
2026-03-07 10:54:00+00:00,317.0,1605.0,51.0,201.0,-277.16815348120286,-1691.8084883532968
2026-03-07 10:55:00+00:00,641.0,1039.0,324.0,-566.0,-40.780451897039974,-2033.4898724322104
2026-03-07 10:56:00+00:00,350.0,4133.0,-291.0,3094.0,-296.6507032634106,234.78365299196403
2026-03-07 10:57:00+00:00,66.0,1008.0,-284.0,-3125.0,-430.0464237229707,-2118.507262740668
2026-03-07 10:58:00+00:00,410.0,2013.0,344.0,1005.0,-224.141217558202,-1387.0762228099045
2026-03-07 10:59:00+00:00,1045.0,1600.0,635.0,-413.0,248.11293125869264,-1567.2280189306002
2026-03-07 11:00:00+00:00,716.0,1939.0,-329.0,339.0,-14.504310027682292,-1374.8633225685064
2026-03-07 11:01:00+00:00,60.0,5630.0,-656.0,3691.0,-446.54012506056574,1362.4681118336216
2026-03-07 11:02:00+00:00,236.0,3855.0,176.0,-1775.0,-353.066032916244,-42.351100291688205
2026-03-07 11:03:00+00:00,460.0,2256.0,224.0,-1599.0,-196.81525774276912,-1198.4997804337404
2026-03-07 11:04:00+00:00,790.0,889.0,330.0,-1367.0,77.14003632076636,-2121.6051652843203
2026-03-07 11:05:00+00:00,597.0,2058.0,-193.0,1169.0,-101.14749267684097,-1312.408843361917
2026-03-07 11:06:00+00:00,264.0,8292.0,-333.0,6234.0,-392.4125812231597,4099.64780162092
2026-03-07 11:07:00+00:00,102.0,1487.0,-162.0,-6805.0,-409.950844285271,-1807.3774773759314
2026-03-07 11:08:00+00:00,703.0,2506.0,601.0,1019.0,-42.150765065926166,-945.4786666402075
2026-03-07 11:09:00+00:00,30.0,601.0,-673.0,-1905.0,-451.55526054619605,-2370.0938670374653
2026-03-07 11:10:00+00:00,1071.0,2788.0,1041.0,2187.0,210.263793282968,-611.0524054277415
2026-03-07 11:11:00+00:00,970.0,12945.0,-101.0,10157.0,-319.00342066170305,10626.331851872577
2026-03-07 11:12:00+00:00,531.0,3008.0,-439.0,-9937.0,-168.9887406113292,-604.6090917318512
2026-03-07 11:13:00+00:00,628.0,2593.0,97.0,-415.0,-95.39531340186821,-898.9384864942521
2026-03-07 11:14:00+00:00,640.0,1177.0,12.0,-1416.0,-45.594236744386706,-1938.0417185574665
2026-03-07 11:15:00+00:00,1106.0,2191.0,466.0,1014.0,267.11759708236804,-1090.7666336588009
2026-03-07 11:16:00+00:00,542.0,8647.0,-564.0,6456.0,-303.1294270505675,4742.175219724581
2026-03-07 11:17:00+00:00,205.0,1968.0,-337.0,-6679.0,-351.2974756776018,-1463.6729161098135
2026-03-07 11:18:00+00:00,507.0,1894.0,302.0,-74.0,-157.8508693760783,-1451.9511611790156
2026-03-07 11:19:00+00:00,1213.0,1410.0,706.0,-484.0,396.0761783077873,-1685.47254311716
2026-03-07 11:20:00+00:00,1341.0,2629.0,128.0,1219.0,430.46429207567127,-665.0150717336537
2026-03-07 11:21:00+00:00,101.0,10322.0,-1240.0,7693.0,-451.72620541796766,6174.07215605984
2026-03-07 11:22:00+00:00,419.0,2688.0,318.0,-7634.0,-231.38342960072723,-886.815583512533
2026-03-07 11:23:00+00:00,811.0,2823.0,392.0,135.0,21.146572896221954,-662.4715245882122
2026-03-07 11:24:00+00:00,379.0,1100.0,-432.0,-1723.0,-228.04610058924825,-2023.0456073131877
2026-03-07 11:25:00+00:00,978.0,1416.0,599.0,316.0,203.33472533528973,-1717.4051323632161
2026-03-07 11:26:00+00:00,125.0,2215.0,-853.0,799.0,-400.2334697373911,-1310.2283871869279
2026-03-07 11:27:00+00:00,88.0,1806.0,-37.0,-409.0,-419.6613178470569,-1598.4394366854858
2026-03-07 11:28:00+00:00,212.0,1173.0,124.0,-633.0,-339.29844194782896,-1995.9984134864337
2026-03-07 11:29:00+00:00,250.0,741.0,38.0,-432.0,-309.816023798979,-2268.0625261692935
2026-03-07 11:30:00+00:00,468.0,549.0,218.0,-192.0,-154.79724725694408,-2374.6305737041375
2026-03-07 11:31:00+00:00,188.0,2585.0,-280.0,2036.0,-366.86052062724485,-1030.1286728803173
2026-03-07 11:32:00+00:00,97.0,1494.0,-91.0,-1091.0,-412.9924286997473,-1803.6140738672161
2026-03-07 11:33:00+00:00,345.0,1585.0,248.0,91.0,-258.75585710324924,-1700.619686493012
2026-03-07 11:34:00+00:00,396.0,1074.0,51.0,-511.0,-215.9835081079327,-2038.2671637755973
2026-03-07 11:35:00+00:00,348.0,1029.0,-48.0,-45.0,-247.87683538730303,-2073.506841705048
2026-03-07 11:36:00+00:00,111.0,1912.0,-237.0,883.0,-406.69556920366745,-1522.1501345296833
2026-03-07 11:37:00+00:00,90.0,1244.0,-21.0,-668.0,-416.1573613345408,-1966.4482525111978
2026-03-07 11:38:00+00:00,75.0,985.0,-15.0,-259.0,-424.4053865470659,-2131.8648408496147
2026-03-07 11:39:00+00:00,153.0,510.0,78.0,-475.0,-372.04311097124037,-2417.2838729405335
2026-03-07 11:40:00+00:00,239.0,951.0,86.0,441.0,-319.4747844446543,-2135.8904888313036
2026-03-07 11:41:00+00:00,70.0,3340.0,-169.0,2389.0,-435.10880657593185,-509.2570333632364
2026-03-07 11:42:00+00:00,105.0,609.0,35.0,-2731.0,-403.88841711703174,-2360.2975414098055
2026-03-07 11:43:00+00:00,134.0,1165.0,29.0,556.0,-388.56748530169676,-2011.1755454113652
2026-03-07 11:44:00+00:00,130.0,579.0,-4.0,-586.0,-387.5479827404247,-2376.8489198794146
2026-03-07 11:45:00+00:00,500.0,1529.0,370.0,950.0,-154.11908720463583,-1712.955024020944
2026-03-07 11:46:00+00:00,680.0,9533.0,180.0,8004.0,-278.3105905795774,5889.072878768845
2026-03-07 11:47:00+00:00,174.0,3347.0,-506.0,-6186.0,-380.94214293351683,-465.7139315875829
2026-03-07 11:48:00+00:00,1020.0,3117.0,846.0,-230.0,156.79876781936997,-350.93291566427246
2026-03-07 11:49:00+00:00,694.0,1115.0,-326.0,-2002.0,-3.759215870667408,-1974.4914971198973
2026-03-07 11:50:00+00:00,520.0,6951.0,-174.0,5836.0,-270.4482894845673,2930.0208384300167
2026-03-07 11:51:00+00:00,341.0,6854.0,-179.0,-97.0,-344.25685306975765,2697.645902567101
2026-03-07 11:52:00+00:00,394.0,1120.0,53.0,-5734.0,-218.188612683222,-2007.921166966881
2026-03-07 11:53:00+00:00,368.0,2932.0,-26.0,1812.0,-266.617806734684,-716.8180102241149
2026-03-07 11:54:00+00:00,633.0,1356.0,265.0,-1576.0,-55.94224223895421,-1813.5327801873948
2026-03-07 11:55:00+00:00,987.0,2536.0,354.0,1180.0,159.47985539605827,-842.9605758244489
2026-03-07 11:56:00+00:00,310.0,9890.0,-677.0,7354.0,-400.1706227676257,5908.720222508624
2026-03-07 11:57:00+00:00,531.0,2946.0,221.0,-6944.0,-167.46969943543377,-653.3270038085429
2026-03-07 11:58:00+00:00,674.0,2926.0,143.0,-20.0,-74.9683013653942,-623.0146005878577
2026-03-07 11:59:00+00:00,1215.0,5113.0,541.0,2187.0,190.17171397665422,1562.2375484303577
2026-03-07 12:00:00+00:00,2444.0,2939.0,1229.0,-2174.0,1425.2208579812814,-40.955401813014774
2026-03-07 12:01:00+00:00,864.0,9501.0,-1580.0,6562.0,-208.0523218069871,6043.73169666271
2026-03-07 12:02:00+00:00,151.0,5106.0,-713.0,-4395.0,-405.38126990435205,958.3392334028439
2026-03-07 12:03:00+00:00,759.0,3572.0,608.0,-1534.0,-40.82325729177179,-61.990644510880635
2026-03-07 12:04:00+00:00,1260.0,1226.0,501.0,-2346.0,446.6875747228257,-1820.3194054992837
2026-03-07 12:05:00+00:00,952.0,2282.0,-308.0,1056.0,144.73454065259105,-1055.9264251369557
2026-03-07 12:06:00+00:00,216.0,13155.0,-736.0,10873.0,-456.15121375893415,9830.594883207259
2026-03-07 12:07:00+00:00,283.0,2053.0,67.0,-11102.0,-304.7633921525453,-1386.9568141610168
2026-03-07 12:08:00+00:00,640.0,4191.0,357.0,2138.0,-134.59762859953682,416.6401899527644
2026-03-07 12:09:00+00:00,2213.0,1614.0,1573.0,-2577.0,1326.5865493293986,-1349.3496103587104
2026-03-07 12:10:00+00:00,1672.0,4056.0,-541.0,2442.0,602.0057112630091,760.219878421359
2026-03-07 12:11:00+00:00,689.0,15060.0,-983.0,11004.0,-450.81338347071477,13238.64781894945
2026-03-07 12:12:00+00:00,58.0,2011.0,-631.0,-13049.0,-437.6595430510345,-1466.3034291997992
2026-03-07 12:13:00+00:00,720.0,3047.0,662.0,1036.0,-48.45853900081575,-510.5668740946719
2026-03-07 12:14:00+00:00,828.0,1532.0,108.0,-1515.0,82.27816457602394,-1655.6309967894333
2026-03-07 12:15:00+00:00,1516.0,2016.0,688.0,484.0,619.3164535470888,-1139.8909815387956
2026-03-07 12:16:00+00:00,481.0,9340.0,-1035.0,7324.0,-340.46757579159225,5459.783860172269
2026-03-07 12:17:00+00:00,317.0,2174.0,-164.0,-7166.0,-285.490673802562,-1292.938062260255
2026-03-07 12:18:00+00:00,453.0,1239.0,136.0,-935.0,-180.0596939941294,-1920.2203997002016
2026-03-07 12:19:00+00:00,782.0,2690.0,329.0,1451.0,5.942474262655336,-777.9927981626782
2026-03-07 12:20:00+00:00,1313.0,1972.0,531.0,-718.0,447.520319481868,-1220.7840150296904
2026-03-07 12:21:00+00:00,672.0,12857.0,-641.0,10885.0,-384.21084114157964,10082.702783103348
2026-03-07 12:22:00+00:00,429.0,2782.0,-243.0,-10075.0,-227.08240405745508,-812.3339242048858
2026-03-07 12:23:00+00:00,501.0,2187.0,72.0,-595.0,-168.64367017104885,-1239.3896860149928
2026-03-07 12:24:00+00:00,633.0,645.0,132.0,-1542.0,-35.1760606963072,-2301.034575854439
2026-03-07 12:25:00+00:00,177.0,970.0,-456.0,325.0,-359.9319064173034,-2130.3375202350067
2026-03-07 12:26:00+00:00,225.0,3370.0,48.0,2400.0,-353.7604030029041,-429.161778417962
2026-03-07 12:27:00+00:00,126.0,819.0,-99.0,-2551.0,-391.5434890889116,-2229.9934246989487
2026-03-07 12:28:00+00:00,273.0,1149.0,147.0,330.0,-299.51809808019794,-2003.8583942538676
2026-03-07 12:29:00+00:00,434.0,551.0,161.0,-598.0,-179.33937824564492,-2375.40503030345
2026-03-07 12:30:00+00:00,246.0,907.0,-188.0,356.0,-314.3733901638013,-2163.2793374118605
2026-03-07 12:31:00+00:00,199.0,5281.0,-47.0,4374.0,-385.3283051121245,1138.2459309233752
2026-03-07 12:32:00+00:00,51.0,1638.0,-148.0,-3643.0,-440.75942594800944,-1717.055281546912
2026-03-07 12:33:00+00:00,514.0,3677.0,463.0,2039.0,-195.43760664481331,-72.02402896534792
2026-03-07 12:34:00+00:00,687.0,1762.0,173.0,-1915.0,-29.48918294061672,-1511.9283785732325
2026-03-07 12:35:00+00:00,1367.0,1995.0,680.0,233.0,491.7257535549814,-1190.1828373462781
2026-03-07 12:36:00+00:00,402.0,10062.0,-965.0,8067.0,-378.58595514632384,6209.230310300425
2026-03-07 12:37:00+00:00,255.0,1910.0,-147.0,-8152.0,-320.2240273163849,-1493.284009837713
2026-03-07 12:38:00+00:00,455.0,2862.0,200.0,952.0,-212.75400935835162,-742.8898219848159
2026-03-07 12:39:00+00:00,458.0,904.0,3.0,-1958.0,-169.53145680317425,-2144.131681576511
2026-03-07 12:40:00+00:00,795.0,2094.0,337.0,1190.0,36.829172139665665,-1240.1234419755056
2026-03-07 12:41:00+00:00,572.0,8671.0,-223.0,6577.0,-292.6713594528639,4797.330396505233
2026-03-07 12:42:00+00:00,55.0,2252.0,-517.0,-6419.0,-439.977114962506,-1301.6787906136867
2026-03-07 12:43:00+00:00,477.0,2830.0,422.0,578.0,-198.47263092453886,-760.6891687612122
2026-03-07 12:44:00+00:00,763.0,901.0,286.0,-1929.0,55.8004305843298,-2115.9149471872024
2026-03-07 12:45:00+00:00,1886.0,3480.0,1123.0,2579.0,832.6164270883519,291.56857510498514
2026-03-07 12:46:00+00:00,1076.0,14798.0,-810.0,11318.0,-382.24659935247007,13481.194610697552
2026-03-07 12:47:00+00:00,142.0,2192.0,-934.0,-12606.0,-390.29509147831146,-1322.1778342182236
2026-03-07 12:48:00+00:00,984.0,2181.0,842.0,-11.0,173.36719523338525,-1128.0515693443178
2026-03-07 12:49:00+00:00,759.0,1056.0,-225.0,-1125.0,47.2888825327119,-2008.0800775240712
2026-03-07 12:50:00+00:00,794.0,1602.0,35.0,546.0,54.13094278013423,-1609.887147709697
2026-03-07 12:51:00+00:00,360.0,10298.0,-434.0,8696.0,-393.7080655370942,6439.542634391206
2026-03-07 12:52:00+00:00,34.0,1230.0,-326.0,-9068.0,-450.028152303603,-1982.9680256279448
2026-03-07 12:53:00+00:00,97.0,656.0,63.0,-574.0,-409.2418430420158,-2332.3497298866137
2026-03-07 12:54:00+00:00,820.0,2067.0,723.0,1411.0,55.99452882559324,-1255.080490616972
2026-03-07 12:55:00+00:00,1049.0,1673.0,229.0,-394.0,247.77908204584858,-1510.5194699703898
2026-03-07 12:56:00+00:00,311.0,5997.0,-738.0,4324.0,-344.04758050925506,1855.902115992354
2026-03-07 12:57:00+00:00,517.0,5329.0,206.0,-668.0,-233.0751362096693,1366.7346523130957
