captured_at,video_id,channel_id,title,published_at,view_count,like_count,comment_count
2026-04-09T10:55:59+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,337355,17786,217
2026-04-09T10:56:30+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,337393,17803,217
2026-04-09T10:57:00+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338176,17825,217
2026-04-09T10:57:31+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338199,17834,218
2026-04-09T10:58:01+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338199,17851,218
2026-04-09T10:58:32+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338263,17876,218
2026-04-09T10:59:02+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338297,17890,218
2026-04-09T10:59:33+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338370,17909,219
2026-04-09T11:00:04+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338383,17932,220
2026-04-09T11:00:34+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338406,17951,220
2026-04-09T11:01:05+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,338479,17969,221
2026-04-09T11:01:35+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,339387,17980,221
2026-04-09T11:02:06+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,339387,17987,222
2026-04-09T11:02:36+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340105,17996,222
2026-04-09T11:03:07+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340164,18014,222
2026-04-09T11:03:38+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340185,18026,222
2026-04-09T11:04:08+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340207,18034,222
2026-04-09T11:04:39+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340214,18066,222
2026-04-09T11:05:09+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340281,18082,222
2026-04-09T11:05:40+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340338,18092,222
2026-04-09T11:06:10+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,340399,18105,222
2026-04-09T11:06:41+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,341762,18122,222
2026-04-09T11:07:11+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,341777,18138,223
2026-04-09T11:07:41+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,341832,18157,223
2026-04-09T11:08:12+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,341840,18175,223
2026-04-09T11:08:43+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,341938,18195,224
2026-04-09T11:09:13+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,341945,18212,224
2026-04-09T11:09:44+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,341957,18230,225
2026-04-09T11:10:14+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,342007,18248,225
2026-04-09T11:10:45+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,342007,18263,225
2026-04-09T11:11:16+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,342021,18278,225
2026-04-09T11:11:46+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,343703,18302,225
2026-04-09T11:12:17+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344248,18315,225
2026-04-09T11:12:47+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344271,18337,225
2026-04-09T11:13:18+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344316,18352,225
2026-04-09T11:13:49+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344331,18368,225
2026-04-09T11:14:19+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344397,18400,225
2026-04-09T11:14:50+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344447,18408,225
2026-04-09T11:15:20+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344455,18439,225
2026-04-09T11:15:51+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344487,18461,225
2026-04-09T11:16:22+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,344610,18487,225
2026-04-09T11:16:52+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348144,18506,225
2026-04-09T11:17:23+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348189,18518,225
2026-04-09T11:17:53+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348203,18538,225
2026-04-09T11:18:24+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348210,18569,225
2026-04-09T11:18:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348357,18597,225
2026-04-09T11:19:25+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348371,18619,226
2026-04-09T11:19:56+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348413,18635,226
2026-04-09T11:20:26+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348422,18659,227
2026-04-09T11:20:57+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348449,18679,227
2026-04-09T11:21:28+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,348464,18696,227
2026-04-09T11:21:58+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352231,18721,227
2026-04-09T11:22:29+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352259,18739,227
2026-04-09T11:22:59+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352270,18760,227
2026-04-09T11:23:30+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352278,18784,227
2026-04-09T11:24:00+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352315,18810,227
2026-04-09T11:24:31+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352320,18823,227
2026-04-09T11:25:02+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352329,18849,227
2026-04-09T11:25:32+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352480,18877,227
2026-04-09T11:26:03+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,352484,18898,227
2026-04-09T11:26:33+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,358958,18925,227
2026-04-09T11:27:04+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360749,18952,227
2026-04-09T11:27:34+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360771,18975,227
2026-04-09T11:28:05+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360813,18997,229
2026-04-09T11:28:36+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360822,19019,229
2026-04-09T11:29:06+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360857,19041,229
2026-04-09T11:29:37+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360858,19059,230
2026-04-09T11:30:09+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360878,19080,230
2026-04-09T11:30:38+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360907,19101,230
2026-04-09T11:31:08+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360913,19117,231
2026-04-09T11:31:39+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,360916,19134,231
2026-04-09T11:32:09+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363054,19150,232
2026-04-09T11:32:40+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363061,19175,232
2026-04-09T11:33:10+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363091,19213,232
2026-04-09T11:33:41+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363093,19238,233
2026-04-09T11:34:11+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363099,19265,233
2026-04-09T11:34:42+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363128,19292,234
2026-04-09T11:35:13+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363132,19315,234
2026-04-09T11:35:43+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363132,19337,234
2026-04-09T11:36:14+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,363262,19355,234
2026-04-09T11:36:44+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,368360,19383,234
2026-04-09T11:37:15+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370105,19395,234
2026-04-09T11:37:46+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370114,19419,234
2026-04-09T11:38:17+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370118,19438,234
2026-04-09T11:38:46+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370147,19456,234
2026-04-09T11:39:17+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370158,19482,236
2026-04-09T11:39:48+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370175,19507,236
2026-04-09T11:40:17+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370187,19530,236
2026-04-09T11:40:48+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370198,19550,237
2026-04-09T11:41:18+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,370217,19573,237
2026-04-09T11:41:49+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375619,19597,237
2026-04-09T11:42:20+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375619,19616,239
2026-04-09T11:42:50+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375630,19638,239
2026-04-09T11:43:21+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375633,19685,240
2026-04-09T11:43:52+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375650,19706,240
2026-04-09T11:44:22+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375661,19735,240
2026-04-09T11:44:53+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375665,19760,240
2026-04-09T11:45:23+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375684,19794,240
2026-04-09T11:45:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375685,19810,240
2026-04-09T11:46:25+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,375702,19839,240
2026-04-09T11:46:55+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380708,19862,240
2026-04-09T11:47:26+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380722,19879,240
2026-04-09T11:47:57+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380733,19910,240
2026-04-09T11:48:27+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380736,19927,240
2026-04-09T11:48:58+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380738,19954,240
2026-04-09T11:49:29+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380743,19974,240
2026-04-09T11:49:59+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380743,19993,240
2026-04-09T11:50:30+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380743,20017,241
2026-04-09T11:51:01+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380744,20040,241
2026-04-09T11:51:31+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380744,20073,241
2026-04-09T11:52:02+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,380744,20108,241
2026-04-09T11:52:32+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382083,20131,241
2026-04-09T11:53:03+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382083,20143,241
2026-04-09T11:53:34+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382083,20163,243
2026-04-09T11:54:04+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382083,20182,244
2026-04-09T11:54:35+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382083,20200,244
2026-04-09T11:55:05+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382103,20220,245
2026-04-09T11:55:36+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382103,20240,245
2026-04-09T11:56:07+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382103,20265,246
2026-04-09T11:56:37+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,382103,20283,247
2026-04-09T11:57:08+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384507,20303,247
2026-04-09T11:57:38+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20315,247
2026-04-09T11:58:09+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20332,247
2026-04-09T11:58:40+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20345,247
2026-04-09T11:59:10+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20362,247
2026-04-09T11:59:41+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20390,247
2026-04-09T12:00:11+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20414,248
2026-04-09T12:00:42+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20446,248
2026-04-09T12:01:13+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,384607,20462,248
2026-04-09T12:01:43+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387155,20483,248
2026-04-09T12:02:14+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20509,248
2026-04-09T12:02:44+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20530,248
2026-04-09T12:03:15+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20552,248
2026-04-09T12:03:46+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20572,248
2026-04-09T12:04:16+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20593,248
2026-04-09T12:04:47+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20611,248
2026-04-09T12:05:17+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20644,248
2026-04-09T12:05:48+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20666,248
2026-04-09T12:06:18+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,387266,20688,248
2026-04-09T12:06:49+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,389853,20704,248
2026-04-09T12:07:20+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20729,248
2026-04-09T12:07:50+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20744,248
2026-04-09T12:08:21+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20768,249
2026-04-09T12:08:51+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20784,249
2026-04-09T12:09:22+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20802,249
2026-04-09T12:09:52+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20831,249
2026-04-09T12:10:23+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20850,249
2026-04-09T12:10:54+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,390048,20867,249
2026-04-09T12:11:24+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,396239,20885,249
2026-04-09T12:11:55+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,396708,20909,249
2026-04-09T12:12:25+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,396837,20935,249
2026-04-09T12:12:56+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,396837,20954,249
2026-04-09T12:13:27+00:00,DOn_JO_oXqQ,UCQHX6ViZmPsWiYSFAyS0a3Q,JYNXZI LEARNING,2026-04-09T03:50:00Z,396954,20970,249
